Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-11,185.0,219.4,185.0,206.0,206.55,8452266.0,17485.47
2010-01-12,207.0,207.9,188.0,188.85,190.2,1506811.0,2981.63
2010-01-13,185.6,192.8,180.2,189.0,189.75,890094.0,1670.79
2010-01-14,191.5,194.5,187.15,188.0,189.2,297983.0,569.5
2010-01-15,189.0,192.8,183.05,183.05,184.65,231473.0,435.07
2010-01-18,187.8,211.6,187.5,206.05,207.15,1696893.0,3485.63
2010-01-19,208.65,211.8,194.6,199.7,198.75,516550.0,1057.44
2010-01-20,202.7,238.5,201.1,238.5,235.65,1749166.0,3939.45
2010-01-21,243.45,247.4,212.65,220.0,220.45,2255063.0,5235.76
2010-01-22,212.0,244.7,208.25,234.0,233.5,1900734.0,4372.89
2010-01-25,236.1,245.8,226.0,234.0,230.7,912826.0,2162.92
2010-01-27,227.0,236.65,208.0,209.0,214.0,562981.0,1261.4
2010-01-28,218.0,223.0,200.05,202.05,202.9,396616.0,834.76
2010-01-29,200.0,213.0,191.6,212.0,209.15,653542.0,1322.83
2010-02-01,209.8,229.0,207.5,225.0,224.8,465930.0,1040.78
2010-02-02,228.8,231.25,210.1,214.0,213.05,345382.0,760.79
2010-02-03,216.0,223.0,210.4,214.0,214.25,267480.0,581.11
2010-02-04,217.4,217.4,200.15,201.5,201.85,283440.0,584.21
2010-02-05,194.9,210.0,189.0,202.4,204.1,499435.0,1007.71
2010-02-06,204.7,209.95,204.7,207.5,206.6,113632.0,235.54
2010-02-08,208.5,208.5,197.0,204.0,204.15,336948.0,683.86
2010-02-09,205.0,215.4,203.35,209.4,208.45,434487.0,913.81
2010-02-10,212.0,212.25,200.25,202.6,202.3,161303.0,333.71
2010-02-11,206.95,211.4,204.0,207.1,207.75,276237.0,575.55
2010-02-15,208.3,216.85,202.25,212.15,211.9,322651.0,677.5
2010-02-16,214.55,216.0,204.25,205.55,205.55,279447.0,584.89
2010-02-17,209.8,211.8,203.0,204.0,204.7,155591.0,322.68
2010-02-18,205.05,207.5,202.0,202.7,202.65,65701.0,134.23
2010-02-19,202.45,204.0,198.0,199.0,199.65,102319.0,205.35
2010-02-22,203.7,209.0,200.1,203.1,204.25,209027.0,428.45
2010-02-23,202.0,208.8,202.0,207.0,207.1,145476.0,300.4
2010-02-24,204.5,207.8,201.5,206.4,205.95,49102.0,100.75
2010-02-25,204.25,206.9,200.2,203.0,202.65,43666.0,89.13
2010-02-26,202.2,208.5,201.05,204.9,204.15,61478.0,126.21
2010-03-02,207.0,207.95,202.0,202.95,203.0,35902.0,73.27
2010-03-03,205.6,212.4,204.5,209.0,208.8,298647.0,626.05
2010-03-04,212.0,231.4,211.8,227.0,227.5,1476627.0,3288.94
2010-03-05,232.0,236.5,227.0,229.75,229.0,555488.0,1289.66
2010-03-08,231.0,237.4,225.5,232.1,231.8,223872.0,519.15
2010-03-09,233.75,233.75,222.55,224.0,224.55,153551.0,350.56
