Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-04-16,16.5,17.4,16.4,16.4,16.6,6917.0,1.15
2015-04-17,14.95,18.25,14.95,17.9,18.2,16415.0,2.93
2015-04-20,18.0,18.4,16.4,16.4,16.4,2311.0,0.39
2015-04-21,14.9,15.85,14.8,14.9,14.9,5084.0,0.76
2015-04-22,15.0,16.35,13.45,14.45,14.2,12763.0,1.88
2015-04-23,13.95,14.5,12.85,13.15,13.15,14386.0,1.9
2015-04-24,13.0,13.15,12.2,12.2,12.25,14513.0,1.84
2015-04-27,12.0,12.5,11.65,11.65,11.65,13401.0,1.57
2015-04-28,11.5,12.2,11.15,11.2,11.25,13400.0,1.57
2015-04-29,11.2,11.8,11.2,11.8,11.8,24402.0,2.87
2015-04-30,11.85,12.35,11.8,11.85,12.0,8448.0,1.0
2015-05-04,11.9,12.5,11.75,11.9,11.9,2783.0,0.34
2015-05-05,12.45,12.45,11.65,12.45,12.45,3283.0,0.41
2015-05-06,12.45,12.65,11.85,12.65,11.85,12883.0,1.53
2015-05-07,11.55,12.4,11.3,11.3,11.3,7352.0,0.87
2015-05-08,11.75,11.85,10.85,11.5,11.5,9234.0,1.09
2015-05-11,11.0,11.95,10.95,10.95,10.95,6084.0,0.67
2015-05-12,10.9,10.9,10.45,10.45,10.45,8021.0,0.84
2015-05-13,10.15,10.3,9.95,9.95,9.95,13234.0,1.32
2015-05-14,9.5,10.35,9.5,10.35,10.3,25967.0,2.6
2015-05-15,10.45,10.5,9.8,9.8,9.9,20131.0,2.05
2015-05-18,9.45,9.45,9.45,9.45,9.45,11410.0,1.08
2015-05-19,9.8,9.9,9.5,9.5,9.5,12650.0,1.21
2015-05-20,9.45,9.95,9.1,9.95,9.95,31942.0,2.99
2015-05-21,10.25,10.3,9.5,9.9,9.6,1660.0,0.16
2015-05-22,9.75,10.0,9.15,9.15,9.15,4951.0,0.45
2015-05-25,8.7,9.35,8.7,9.35,9.35,10890.0,0.95
2015-05-26,8.9,8.9,8.9,8.9,8.9,2089.0,0.19
2015-05-27,9.3,9.3,8.5,9.25,9.25,2065.0,0.19
2015-05-28,8.85,8.85,8.8,8.8,8.8,1527.0,0.13
2015-05-29,8.6,9.2,8.6,9.0,9.05,2974.0,0.27
2015-06-01,9.0,9.0,8.85,9.0,9.0,3862.0,0.35
2015-06-02,9.0,9.05,9.0,9.0,9.0,3918.0,0.35
2015-06-03,8.55,8.55,8.55,8.55,8.55,1.0,0.0
2015-06-04,8.15,8.15,8.15,8.15,8.15,770.0,0.06
2015-06-05,8.15,8.5,7.75,8.5,8.5,1389.0,0.12
2015-06-08,8.15,8.4,8.1,8.1,8.1,654.0,0.05
2015-06-10,8.2,8.5,7.75,8.5,8.45,3193.0,0.26
2015-06-11,8.3,8.35,8.05,8.35,8.35,1275.0,0.1
2015-06-12,7.95,7.95,7.95,7.95,7.95,165.0,0.01
2015-06-15,7.95,7.95,7.95,7.95,7.95,220.0,0.02
2015-06-16,7.85,8.0,7.6,7.6,7.6,832.0,0.07
2015-06-17,7.25,7.9,7.25,7.9,7.9,303.0,0.02
2015-06-18,7.6,7.6,7.55,7.55,7.55,685.0,0.05
2015-06-19,7.6,7.8,7.2,7.2,7.2,5834.0,0.42
2015-06-22,7.2,7.55,6.85,6.85,6.85,2818.0,0.2
2015-06-23,7.0,7.0,6.55,6.55,6.55,13678.0,0.9
2015-06-24,6.55,6.75,6.25,6.25,6.25,12867.0,0.82
2015-06-25,6.25,6.55,5.95,6.05,6.05,38562.0,2.34
2015-06-26,5.75,6.25,5.75,5.75,5.75,11029.0,0.64
2015-06-29,5.5,5.5,5.5,5.5,5.5,3222.0,0.18
2015-06-30,5.75,5.75,5.25,5.6,5.6,999.0,0.05
2015-07-01,5.35,5.7,5.35,5.7,5.7,4810.0,0.27
2015-07-02,5.8,5.95,5.45,5.95,5.95,12330.0,0.72
2015-07-03,6.15,6.15,5.7,5.7,5.7,4698.0,0.27
2015-07-06,5.75,5.95,5.7,5.7,5.85,9069.0,0.53
2015-07-07,5.85,6.1,5.7,6.1,6.1,12852.0,0.76
2015-07-08,6.4,6.4,6.4,6.4,6.4,106234.0,6.8
2015-07-09,6.7,6.7,6.7,6.7,6.7,901.0,0.06
2015-07-10,7.0,7.0,7.0,7.0,7.0,2715.0,0.19
2015-07-13,7.35,7.35,7.35,7.35,7.35,1636.0,0.12
2015-07-14,7.7,7.7,7.7,7.7,7.7,18826.0,1.45
2015-07-15,8.0,8.05,8.0,8.05,8.05,7346.0,0.59
2015-07-16,8.45,8.45,8.45,8.45,8.45,3669.0,0.31
2015-07-17,8.85,8.85,8.1,8.85,8.85,10077.0,0.87
2015-07-20,9.25,9.25,8.6,9.0,9.0,20634.0,1.85
2015-07-21,9.35,9.35,8.65,9.35,9.35,6255.0,0.57
2015-07-22,9.45,9.7,9.1,9.55,9.55,6904.0,0.64
2015-07-23,9.1,9.7,9.1,9.45,9.2,1192.0,0.11
2015-07-24,8.75,9.25,8.75,8.75,8.75,10128.0,0.91
2015-07-27,8.4,8.4,8.35,8.35,8.35,48.0,0.0
2015-07-28,8.0,8.65,7.95,8.6,8.6,7165.0,0.58
2015-07-29,8.2,8.75,8.2,8.7,8.7,7563.0,0.64
2015-07-30,8.3,8.8,8.3,8.3,8.3,2491.0,0.21
2015-07-31,8.0,8.0,7.9,7.9,7.9,544.0,0.04
2015-08-03,7.9,8.25,7.7,7.85,7.85,1458.0,0.12
2015-08-04,7.9,8.2,7.9,8.0,8.05,4522.0,0.37
2015-08-05,7.95,8.4,7.75,7.75,7.75,4587.0,0.37
2015-08-06,8.1,8.1,7.45,7.8,7.85,2395.0,0.19
2015-08-07,7.8,8.2,7.6,8.2,8.1,3038.0,0.25
2015-08-10,8.25,8.25,7.7,7.7,7.7,2313.0,0.18
2015-08-11,8.05,7.35,7.35,7.35,7.35,356.0,0.03
