Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-06-16,29.25,29.6,29.25,29.6,29.6,412.0,0.12
2011-06-17,28.95,29.0,28.95,28.95,28.95,505.0,0.15
2011-06-20,28.25,29.5,28.0,28.5,28.75,1710.0,0.49
2011-06-21,30.15,30.85,27.75,27.75,27.75,5465.0,1.58
2011-06-22,28.75,28.75,27.5,28.6,28.6,1714.0,0.48
2011-06-23,25.9,29.65,25.9,27.3,27.3,481.0,0.13
2011-06-24,27.9,27.9,27.8,27.8,27.8,1200.0,0.33
2011-06-27,27.8,28.75,27.8,27.8,27.8,645.0,0.18
2011-06-28,28.0,28.0,27.3,27.3,27.4,2075.0,0.57
2011-06-29,32.0,32.0,28.0,29.0,29.15,3549.0,1.04
2011-06-30,28.25,28.5,28.2,28.5,28.35,1065.0,0.3
2011-07-01,29.0,30.45,28.3,28.3,28.6,1950.0,0.57
2011-07-04,28.0,28.55,28.0,28.55,28.55,1667.0,0.47
2011-07-05,28.5,29.3,28.5,29.3,29.3,1278.0,0.37
2011-07-06,29.05,29.2,29.0,29.0,29.0,532.0,0.15
2011-07-07,28.45,28.6,28.4,28.55,28.55,3197.0,0.91
2011-07-08,28.25,28.45,28.2,28.25,28.35,1271.0,0.36
2011-07-11,28.1,28.5,27.75,27.75,27.85,2426.0,0.68
2011-07-12,27.0,27.6,27.0,27.2,27.25,3299.0,0.91
2011-07-13,28.2,28.2,27.3,27.3,27.3,564.0,0.16
2011-07-14,27.1,27.9,27.05,27.1,27.25,1917.0,0.52
2011-07-15,27.05,27.05,26.55,27.05,27.05,212.0,0.06
2011-07-18,26.45,28.75,26.45,27.3,27.3,2314.0,0.64
2011-07-19,27.5,27.5,27.5,27.5,27.5,500.0,0.14
2011-07-20,28.65,29.2,27.5,28.6,28.6,5666.0,1.63
2011-07-21,29.1,29.95,28.4,29.95,29.75,1947.0,0.57
2011-07-22,28.4,30.65,28.4,30.05,30.05,1560.0,0.47
2011-07-25,32.75,32.75,30.0,30.0,30.0,663.0,0.2
2011-07-26,29.05,29.95,27.7,27.7,27.7,2900.0,0.83
2011-07-27,27.8,29.45,27.5,27.5,27.55,643.0,0.18
2011-07-28,28.9,28.9,27.5,28.25,28.25,1765.0,0.5
2011-07-29,28.0,28.9,27.35,28.0,28.0,560.0,0.16
2011-08-01,30.0,30.0,28.0,28.0,28.0,2829.0,0.81
2011-08-02,27.05,27.05,27.05,27.05,27.05,187.0,0.05
2011-08-03,27.3,27.75,27.3,27.5,27.5,896.0,0.25
2011-08-04,27.3,28.9,27.0,27.05,27.05,2987.0,0.82
2011-08-05,27.25,27.25,25.75,26.0,26.0,2034.0,0.53
2011-08-08,25.75,25.75,23.1,25.65,25.55,1348.0,0.33
2011-08-09,23.5,24.95,23.5,24.95,24.2,808.0,0.19
2011-08-10,24.0,25.8,24.0,24.5,24.4,722.0,0.18
2011-08-11,25.5,25.5,24.65,24.65,24.85,321.0,0.08
2011-08-12,24.4,24.4,24.15,24.2,24.25,424.0,0.1
2011-08-16,23.75,24.5,23.5,23.5,23.55,1164.0,0.28
2011-08-17,23.5,26.0,23.25,24.45,24.45,473.0,0.12
2011-08-18,22.3,24.6,22.3,24.6,24.4,135.0,0.03
2011-08-19,22.2,23.5,21.5,21.8,21.9,2117.0,0.47
2011-08-22,21.5,21.6,20.3,21.1,21.1,1046.0,0.22
2011-08-23,24.75,24.75,20.55,23.0,23.0,871.0,0.2
2011-08-24,22.4,22.4,22.1,22.1,22.25,100.0,0.02
2011-08-25,23.0,23.9,23.0,23.0,23.0,401.0,0.09
2011-08-26,21.75,21.75,21.65,21.65,21.65,450.0,0.1
2011-08-29,21.75,23.0,21.75,23.0,23.0,1590.0,0.35
2011-08-30,23.0,23.7,23.0,23.7,23.7,1224.0,0.29
2011-09-02,26.1,26.1,24.0,25.3,25.3,791.0,0.2
2011-09-05,23.3,23.3,22.4,22.4,22.4,463.0,0.1
2011-09-06,26.4,26.4,22.25,24.0,24.0,691.0,0.16
2011-09-07,24.0,24.75,23.6,24.5,24.3,423.0,0.1
2011-09-08,24.0,24.0,23.15,23.9,23.55,971.0,0.23
2011-09-09,22.8,23.7,22.8,23.5,23.55,2628.0,0.62
2011-09-12,22.7,22.8,22.5,22.8,22.65,86.0,0.02
2011-09-13,22.25,24.7,22.25,22.8,22.8,2442.0,0.57
2011-09-14,22.8,22.9,22.8,22.8,22.8,710.0,0.16
2011-09-15,23.65,23.7,22.8,22.8,22.8,1140.0,0.27
2011-09-16,24.0,24.25,23.5,23.5,23.5,2444.0,0.58
2011-09-19,24.5,24.5,24.5,24.5,24.5,1394.0,0.34
2011-09-20,26.9,26.9,24.05,25.85,25.85,250.0,0.06
2011-09-21,26.85,26.85,23.4,24.6,24.6,1425.0,0.35
2011-09-22,26.0,26.0,23.5,23.5,23.5,1651.0,0.39
2011-09-23,23.35,23.5,23.35,23.5,23.5,314.0,0.07
2011-09-26,22.0,23.05,22.0,22.15,22.15,1759.0,0.4
2011-09-27,23.6,23.6,22.2,22.55,22.55,1025.0,0.23
2011-09-28,24.95,24.95,22.5,22.6,22.6,454.0,0.1
2011-09-29,24.95,24.95,22.05,22.1,22.6,2713.0,0.6
2011-09-30,24.8,24.8,22.05,24.6,22.85,980.0,0.22
2011-10-03,23.0,23.0,21.75,21.75,21.9,208.0,0.05
2011-10-04,25.45,25.45,21.6,22.8,22.8,1102.0,0.24
2011-10-05,23.4,23.4,23.4,23.4,23.4,1.0,0.0
2011-10-07,23.95,23.95,21.3,21.75,21.75,2373.0,0.52
2011-10-10,22.95,22.95,22.0,22.0,22.0,346.0,0.08
2011-10-11,22.0,22.5,21.6,22.5,22.5,1860.0,0.41
2011-10-12,23.9,23.9,23.65,23.7,23.65,3.0,0.0
2011-10-13,22.0,23.0,21.9,21.9,22.2,2748.0,0.61
2011-10-14,23.2,23.2,21.8,21.8,21.8,301.0,0.07
2011-10-17,25.8,25.8,21.5,22.0,22.0,312.0,0.07
