Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-01-28,37.0,37.0,35.15,35.15,35.15,2071.0,0.73
2014-01-29,33.4,33.4,33.4,33.4,33.4,800.0,0.27
2014-01-31,31.75,31.75,31.75,31.75,31.75,46.0,0.01
2014-02-03,30.2,30.2,30.2,30.2,30.2,1.0,0.0
2014-02-06,28.7,28.7,28.7,28.7,28.7,360.0,0.1
2014-02-13,27.3,27.3,27.3,27.3,27.3,50.0,0.01
2014-02-19,25.95,25.95,25.95,25.95,25.95,1.0,0.0
2014-02-20,24.7,24.7,24.7,24.7,24.7,1.0,0.0
2014-02-21,23.5,23.5,23.5,23.5,23.5,2.0,0.0
2014-02-24,22.5,22.5,22.35,22.35,22.35,525.0,0.12
2014-02-25,21.25,21.25,21.25,21.25,21.25,31.0,0.01
2014-02-26,20.2,20.2,20.2,20.2,20.2,40.0,0.01
2014-02-28,19.2,19.2,19.2,19.2,19.2,94.0,0.02
2014-03-03,18.25,18.25,18.25,18.25,18.25,561.0,0.1
2014-03-05,17.35,17.35,17.35,17.35,17.35,275.0,0.05
2014-03-06,16.5,16.5,16.5,16.5,16.5,50.0,0.01
2014-03-10,15.7,15.7,15.7,15.7,15.7,354.0,0.06
2014-03-11,14.95,14.95,14.95,14.95,14.95,1031.0,0.15
2014-03-12,14.25,14.25,14.25,14.25,14.25,131.0,0.02
2014-03-13,13.55,13.55,13.55,13.55,13.55,31.0,0.0
2014-03-14,12.9,12.9,12.9,12.9,12.9,33.0,0.0
2014-03-18,12.3,12.3,12.3,12.3,12.3,43.0,0.01
2014-03-19,11.7,11.7,11.7,11.7,11.7,239.0,0.03
2014-03-20,11.15,11.15,11.15,11.15,11.15,293.0,0.03
2014-03-21,10.6,10.6,10.6,10.6,10.6,33.0,0.0
2014-03-24,10.1,10.1,10.1,10.1,10.1,584.0,0.06
2014-03-25,9.6,9.6,9.6,9.6,9.6,376.0,0.04
2014-03-26,9.15,9.15,9.15,9.15,9.15,52.0,0.0
2014-03-27,8.7,8.7,8.7,8.7,8.7,426.0,0.04
2014-03-28,8.3,8.3,8.3,8.3,8.3,1012.0,0.08
2014-03-31,7.9,7.9,7.9,7.9,7.9,794.0,0.06
2014-04-01,7.85,7.85,7.55,7.55,7.55,2438.0,0.19
2014-04-02,7.2,7.9,7.2,7.6,7.35,4887.0,0.37
2014-04-03,7.0,7.65,7.0,7.05,7.45,5291.0,0.39
2014-04-04,7.55,7.55,7.1,7.1,7.1,2491.0,0.18
2014-04-07,7.1,7.1,6.75,7.05,6.8,2840.0,0.2
2014-04-09,6.8,6.8,6.5,6.5,6.5,4096.0,0.27
2014-04-10,6.5,6.8,6.5,6.8,6.8,2411.0,0.16
2014-04-11,7.1,7.1,7.1,7.1,7.1,2657.0,0.19
