Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-10-29,94.0,94.3,90.75,93.5,92.35,169890.0,157.22
2010-11-01,93.8,93.8,90.6,92.85,92.0,177859.0,164.12
2010-11-02,92.1,93.85,91.0,93.85,93.4,198039.0,182.63
2010-11-03,95.0,95.1,94.0,95.1,95.05,33386.0,31.68
2010-11-04,96.3,96.65,95.4,95.4,96.4,41125.0,39.66
2010-11-05,98.1,98.2,98.0,98.2,98.2,23570.0,23.13
2010-11-08,98.5,100.0,96.6,96.6,96.65,47689.0,46.98
2010-11-09,95.8,97.0,95.3,95.3,95.3,40877.0,39.07
2010-11-10,95.3,95.3,93.6,93.65,93.9,44757.0,42.19
2010-11-11,94.2,94.9,92.15,94.9,92.25,44169.0,41.02
2010-11-12,90.75,93.5,90.45,91.0,92.0,40962.0,37.58
2010-11-15,91.0,92.95,90.2,90.8,90.55,45011.0,41.07
2010-11-16,90.5,92.3,90.5,92.0,92.0,49070.0,44.9
2010-11-18,92.1,92.85,90.25,90.3,90.3,18496.0,16.88
2010-11-19,89.6,91.75,88.55,89.0,90.4,17533.0,15.79
2010-11-22,89.5,91.3,89.05,91.0,91.15,11175.0,10.07
2010-11-23,90.8,92.3,90.0,91.4,91.4,17510.0,15.89
2010-11-24,90.3,93.0,90.3,91.55,91.55,17232.0,15.85
2010-11-25,92.3,93.1,90.55,92.5,92.8,11110.0,10.25
2010-11-26,93.1,93.5,91.25,91.25,91.25,11850.0,10.93
2010-11-29,92.0,92.6,90.0,91.9,91.95,11825.0,10.86
2010-11-30,91.5,93.5,90.35,92.5,92.05,47074.0,43.11
2010-12-01,93.45,93.45,90.5,92.4,92.4,61726.0,57.03
2010-12-02,92.5,92.9,91.9,92.6,92.5,67400.0,62.27
2010-12-03,93.0,93.2,91.1,92.85,92.9,62276.0,57.77
2010-12-06,93.0,94.3,92.0,93.1,93.2,51078.0,47.67
2010-12-07,92.55,94.3,91.45,92.8,92.8,61200.0,56.98
2010-12-08,93.7,93.8,92.25,93.0,93.0,60330.0,56.15
2010-12-09,92.9,92.9,92.5,92.6,92.6,59975.0,55.58
2010-12-10,93.5,94.0,91.3,92.75,92.7,68750.0,63.5
2010-12-13,93.8,94.25,92.7,93.0,92.95,66215.0,61.71
2010-12-14,93.0,93.8,92.0,92.0,92.2,56231.0,52.41
2010-12-15,92.5,93.6,91.5,92.15,92.1,56670.0,52.29
2010-12-16,93.5,93.5,91.6,92.9,92.85,58583.0,54.27
2010-12-20,92.0,93.95,92.0,93.95,93.95,57940.0,53.72
2010-12-21,94.4,94.4,93.0,94.0,94.0,57820.0,54.27
2010-12-22,94.5,94.6,92.4,92.4,92.6,58756.0,55.2
2010-12-23,93.0,94.0,92.4,93.3,93.3,57799.0,53.86
2010-12-24,93.0,93.55,91.45,91.45,91.45,60083.0,55.59
2010-12-27,92.0,92.8,90.1,90.1,90.1,59761.0,55.15
2010-12-28,91.0,91.9,90.2,91.15,91.15,57676.0,52.56
2010-12-29,92.5,92.75,91.4,92.45,91.95,63037.0,58.07
2010-12-30,93.1,93.8,91.1,91.55,91.55,18242.0,17.0
2010-12-31,93.25,93.4,93.25,93.4,93.4,34.0,0.03
2011-01-03,94.5,95.2,92.3,93.0,93.0,29211.0,27.57
2011-01-04,93.2,93.4,92.2,92.35,92.3,30718.0,28.56
2011-01-05,93.5,93.5,90.45,90.45,90.45,20218.0,18.69
2011-01-06,90.0,92.1,89.05,92.1,92.1,30161.0,27.5
2011-01-07,93.4,93.4,90.3,90.3,90.3,2201.0,2.02
2011-01-10,90.5,91.8,90.0,90.95,90.9,32292.0,29.38
2011-01-11,90.0,90.0,89.15,89.15,89.15,2947.0,2.63
2011-01-12,90.0,90.0,87.4,87.4,87.4,15186.0,13.35
2011-01-13,88.0,89.15,85.65,88.95,88.85,45214.0,40.13
2011-01-14,87.5,90.4,87.5,89.5,89.5,51511.0,45.92
2011-01-17,90.5,90.9,89.0,90.5,89.7,60416.0,54.22
2011-01-18,91.05,91.1,90.5,90.5,90.5,57256.0,52.01
2011-01-19,91.2,91.4,90.0,91.0,91.0,59789.0,54.36
2011-01-20,90.6,91.85,90.0,90.1,90.1,44410.0,40.35
2011-01-21,91.2,91.7,90.3,90.3,90.35,80131.0,72.91
2011-01-24,91.5,91.5,90.1,91.0,90.65,50969.0,46.29
2011-01-25,92.4,92.4,90.65,92.0,91.15,32250.0,29.43
2011-01-27,91.4,91.75,90.0,90.2,90.15,36189.0,33.04
2011-01-28,91.45,91.45,89.7,89.7,89.7,30803.0,27.96
2011-01-31,89.5,91.1,89.5,90.5,90.5,34047.0,30.76
2011-02-01,91.9,92.0,89.5,89.5,89.5,31648.0,28.91
2011-02-02,90.6,90.8,90.0,90.6,90.75,33100.0,29.94
2011-02-03,91.5,92.0,91.0,91.6,91.35,33610.0,30.72
2011-02-04,92.3,92.35,90.05,90.05,91.2,32593.0,29.69
2011-02-07,92.15,92.2,90.1,91.0,91.05,35558.0,32.47
2011-02-08,92.4,92.4,89.9,89.9,90.2,33867.0,30.91
2011-02-09,91.6,91.6,89.8,91.2,91.2,36294.0,33.01
2011-02-10,92.3,92.3,89.5,89.5,89.6,33975.0,30.94
2011-02-11,90.8,91.3,88.5,90.75,90.55,62602.0,56.86
