Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-05-22,177.75,188.9,177.75,180.5,180.15,59487.0,107.35
2012-05-23,179.0,184.7,177.35,182.0,183.35,31796.0,57.49
2012-05-24,183.8,189.5,180.5,188.95,188.4,55406.0,103.17
2012-05-25,188.45,195.4,185.4,191.3,192.15,80548.0,154.91
2012-05-28,192.5,196.4,190.0,190.05,191.7,23484.0,45.16
2012-05-29,192.8,193.0,182.0,185.45,184.4,47496.0,88.72
2012-05-30,183.65,188.0,180.1,185.3,185.05,18152.0,33.5
2012-05-31,182.95,188.85,181.0,187.7,186.8,16954.0,31.32
2012-06-01,184.1,184.15,172.5,175.3,175.75,91563.0,162.22
2012-06-04,173.0,176.0,170.15,173.0,172.9,148292.0,254.61
2012-06-05,173.0,179.9,171.0,173.9,174.0,112172.0,198.04
2012-06-06,174.9,181.0,174.65,180.2,180.2,30667.0,54.7
2012-06-07,181.4,184.0,180.3,183.0,182.7,27239.0,49.65
2012-06-08,182.0,182.0,175.3,176.6,176.85,111022.0,197.39
2012-06-11,178.75,184.0,175.15,176.95,176.65,86816.0,156.54
2012-06-12,176.9,176.9,167.85,172.5,172.05,302240.0,519.78
2012-06-13,173.65,176.45,169.6,170.0,171.6,220090.0,382.43
2012-06-14,170.2,172.8,165.2,165.8,166.4,158149.0,267.34
2012-06-15,166.7,170.75,160.5,161.4,162.65,197447.0,328.91
2012-06-18,164.0,167.5,158.7,160.65,160.35,128419.0,208.24
2012-06-19,161.7,161.7,155.3,156.65,156.2,218958.0,344.04
2012-06-20,157.75,162.75,155.1,156.7,157.05,162506.0,256.1
2012-06-21,157.0,162.4,157.0,161.25,161.5,172060.0,275.55
2012-06-22,159.0,162.65,158.5,161.0,160.85,104722.0,168.45
2012-06-25,162.0,167.8,161.6,164.0,163.75,194053.0,320.5
2012-06-26,162.25,164.05,161.3,161.5,161.9,88105.0,142.82
2012-06-27,161.9,163.8,160.5,161.6,161.85,147989.0,239.37
2012-06-28,161.3,166.65,161.15,163.0,162.2,210495.0,345.53
2012-06-29,163.5,166.3,162.5,165.0,165.4,330903.0,545.3
2012-07-02,166.35,175.6,166.3,173.0,172.8,647685.0,1123.47
2012-07-03,174.3,182.4,174.3,181.1,181.5,479192.0,857.89
2012-07-04,182.7,183.95,177.1,177.35,177.9,167442.0,302.56
2012-07-05,178.45,186.0,177.0,183.05,183.45,356335.0,650.55
2012-07-06,184.0,184.8,179.45,183.05,183.2,102154.0,186.12
2012-07-09,180.0,180.0,155.25,158.75,156.8,2522820.0,4076.18
